lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-17.5,6/9/2008,12:00,2008,6,9,184.5,-175.5,-17.5,18,0.531,29.5,0.244,13.556,0,0,0,0,0,0,0.713,39.611,1.488,82.667,6/9/2008
-175.5,-20.5,6/10/2008,12:00,2008,6,10,184.5,-175.5,-20.5,38.3,0.324,8.46,0,0,0,0,0,0,0,0,1.352,35.3,1.676,43.76,6/10/2008
-175.5,-19.5,6/10/2008,12:00,2008,6,10,184.5,-175.5,-19.5,20,0.395,19.75,0.136,6.8,0,0,0,0,0,0,0.399,19.95,0.93,46.5,6/10/2008
-175.5,-17.5,6/10/2008,12:00,2008,6,10,184.5,-175.5,-17.5,18,0.425,23.611,0.326,18.111,0,0,0,0,0,0,0.713,39.611,1.464,81.333,6/10/2008
-175.5,-20.5,6/11/2008,12:00,2008,6,11,184.5,-175.5,-20.5,16.5,0.196,11.879,0,0,0,0,0,0,0,0,0.479,29.03,0.675,40.909,6/11/2008
-175.5,-19.5,6/11/2008,12:00,2008,6,11,184.5,-175.5,-19.5,20,0.368,18.4,0.11,5.5,0,0,0,0,0,0,0.31,15.5,0.788,39.4,6/11/2008
-175.5,-21.5,6/12/2008,12:00,2008,6,12,184.5,-175.5,-21.5,16.5,0.08,4.848,0.157,9.515,0,0,0,0,0,0,0.795,48.182,1.032,62.545,6/12/2008
-175.5,-20.5,6/12/2008,12:00,2008,6,12,184.5,-175.5,-20.5,20,0.263,13.15,0,0,0,0,0,0,0,0,0.554,27.7,0.817,40.85,6/12/2008
-175.5,-21.5,6/13/2008,12:00,2008,6,13,184.5,-175.5,-21.5,16.5,0.105,6.364,0.026,1.576,0,0,0,0,0,0,0.333,20.182,0.464,28.121,6/13/2008
-175.5,-20.5,6/13/2008,12:00,2008,6,13,184.5,-175.5,-20.5,19,0.358,18.842,0,0,0,0,0,0,0,0,0.325,17.105,0.683,35.947,6/13/2008
-175.5,-20.5,6/14/2008,12:00,2008,6,14,184.5,-175.5,-20.5,19,0.151,7.947,0,0,0,0,0,0,0,0,0.31,16.316,0.461,24.263,6/14/2008
-175.5,-20.5,6/15/2008,12:00,2008,6,15,184.5,-175.5,-20.5,19,0.376,19.789,0.07,3.684,0,0,0,0,0,0,0.628,33.053,1.074,56.526,6/15/2008
-176.5,-20.5,6/17/2008,12:00,2008,6,17,183.5,-176.5,-20.5,22,0.36,16.364,0.089,4.045,0,0,0,0,0,0,0.247,11.227,0.696,31.636,6/17/2008
-175.5,-21.5,6/18/2008,12:00,2008,6,18,184.5,-175.5,-21.5,16.5,0.15,9.091,0.146,8.848,0,0,0,0,0,0,0.195,11.818,0.491,29.758,6/18/2008
-175.5,-20.5,6/18/2008,12:00,2008,6,18,184.5,-175.5,-20.5,22,0.326,14.818,0.134,6.091,0,0,0,0,0,0,0.194,8.818,0.654,29.727,6/18/2008
-176.5,-19.5,6/19/2008,12:00,2008,6,19,183.5,-176.5,-19.5,29,0.268,9.241,0.07,2.414,0,0,0,0,0,0,0.257,8.862,0.595,20.517,6/19/2008
-175.5,-21.5,6/19/2008,12:00,2008,6,19,184.5,-175.5,-21.5,16.5,0.33,20,0,0,0,0,0,0,0,0,0.154,9.333,0.484,29.333,6/19/2008
-175.5,-20.5,6/19/2008,12:00,2008,6,19,184.5,-175.5,-20.5,22,0.206,9.364,0.054,2.455,0,0,0,0,0,0,0.123,5.591,0.383,17.409,6/19/2008
-175.5,-17.5,6/19/2008,12:00,2008,6,19,184.5,-175.5,-17.5,36,1.247,34.639,0,0,0,0,0,0,0,0,0.524,14.556,1.771,49.194,6/19/2008
-175.5,-20.5,6/20/2008,12:00,2008,6,20,184.5,-175.5,-20.5,53.3,0.943,17.692,0.56,10.507,0,0,0,0,0,0,1.198,22.477,2.701,50.675,6/20/2008
-175.5,-17.5,6/20/2008,12:00,2008,6,20,184.5,-175.5,-17.5,18,0.561,31.167,0.06,3.333,0,0,0,0,0,0,0.166,9.222,0.787,43.722,6/20/2008
-175.5,-16.5,6/20/2008,12:00,2008,6,20,184.5,-175.5,-16.5,36,1.039,28.861,0.2,5.556,0,0,0,0,0,0,0.175,4.861,1.414,39.278,6/20/2008
-175.5,-21.5,6/21/2008,12:00,2008,6,21,184.5,-175.5,-21.5,16.5,0.225,13.636,0.194,11.758,0,0,0,0,0,0,0.398,24.121,0.817,49.515,6/21/2008
-175.5,-20.5,6/21/2008,12:00,2008,6,21,184.5,-175.5,-20.5,15,0.544,36.267,0.735,49,0,0,0,0,0,0,0.296,19.733,1.575,105,6/21/2008
-175.5,-17.5,6/21/2008,12:00,2008,6,21,184.5,-175.5,-17.5,39,0.842,21.59,0.13,3.333,0,0,0,0,0,0,0.451,11.564,1.423,36.487,6/21/2008
-175.5,-16.5,6/21/2008,12:00,2008,6,21,184.5,-175.5,-16.5,35,1.039,29.686,0.15,4.286,0,0,0,0,0,0,0.087,2.486,1.276,36.457,6/21/2008
-174.5,-17.5,6/21/2008,12:00,2008,6,21,185.5,-174.5,-17.5,23,0.054,2.348,0.059,2.565,0,0,0,0,0,0,1.708,74.261,1.821,79.174,6/21/2008
-176.5,-20.5,6/22/2008,12:00,2008,6,22,183.5,-176.5,-20.5,15,0.471,31.4,0.339,22.6,0,0,0,0,0,0,0.355,23.667,1.165,77.667,6/22/2008
-175.5,-20.5,6/22/2008,12:00,2008,6,22,184.5,-175.5,-20.5,21.8,0.154,7.064,0.036,1.651,0,0,0,0,0,0,0.132,6.055,0.322,14.771,6/22/2008
-175.5,-17.5,6/22/2008,12:00,2008,6,22,184.5,-175.5,-17.5,18,0.596,33.111,0.02,1.111,0,0,0,0,0,0,0.199,11.056,0.815,45.278,6/22/2008
-175.5,-16.5,6/22/2008,12:00,2008,6,22,184.5,-175.5,-16.5,21,0.522,24.857,0.129,6.143,0,0,0,0,0,0,0.478,22.762,1.129,53.762,6/22/2008
-174.5,-17.5,6/22/2008,12:00,2008,6,22,185.5,-174.5,-17.5,23,0.143,6.217,0,0,0,0,0,0,0,0,0.748,32.522,0.891,38.739,6/22/2008
-174.5,-16.5,6/22/2008,12:00,2008,6,22,185.5,-174.5,-16.5,35,1.247,35.629,0.1,2.857,0,0,0,0,0,0,0.175,5,1.522,43.486,6/22/2008
-176.5,-20.5,6/23/2008,12:00,2008,6,23,183.5,-176.5,-20.5,15,0.399,26.6,0.269,17.933,0,0,0,0,0,0,0.284,18.933,0.952,63.467,6/23/2008
-175.5,-20.5,6/23/2008,12:00,2008,6,23,184.5,-175.5,-20.5,21.5,0.172,8,0.125,5.814,0,0,0,0,0,0,0.176,8.186,0.473,22,6/23/2008
-175.5,-18.5,6/23/2008,12:00,2008,6,23,184.5,-175.5,-18.5,24,0.447,18.625,0.047,1.958,0,0,0,0,0,0,0.268,11.167,0.762,31.75,6/23/2008
-175.5,-17.5,6/23/2008,12:00,2008,6,23,184.5,-175.5,-17.5,18,0.62,34.444,0,0,0,0,0,0,0,0,0.249,13.833,0.869,48.278,6/23/2008
-175.5,-16.5,6/23/2008,12:00,2008,6,23,184.5,-175.5,-16.5,21,0.45,21.429,0.143,6.81,0,0,0,0,0,0,0.398,18.952,0.991,47.19,6/23/2008
-174.5,-20.5,6/23/2008,12:00,2008,6,23,185.5,-174.5,-20.5,16.5,0.105,6.364,0.202,12.242,0,0,0,0,0,0,0.26,15.758,0.567,34.364,6/23/2008
-174.5,-16.5,6/23/2008,12:00,2008,6,23,185.5,-174.5,-16.5,35,2.156,61.6,0.06,1.714,0,0,0,0,0,0,0.437,12.486,2.653,75.8,6/23/2008
-176.5,-20.5,6/24/2008,12:00,2008,6,24,183.5,-176.5,-20.5,15,0.363,24.2,0.127,8.467,0,0,0,0,0,0,0.402,26.8,0.892,59.467,6/24/2008
-175.5,-21.5,6/24/2008,12:00,2008,6,24,184.5,-175.5,-21.5,21.5,0.189,8.791,0.054,2.512,0,0,0,0,0,0,0.053,2.465,0.296,13.767,6/24/2008
-175.5,-18.5,6/24/2008,12:00,2008,6,24,184.5,-175.5,-18.5,24,0.304,12.667,0.158,6.583,0,0,0,0,0,0,0.469,19.542,0.931,38.792,6/24/2008
-175.5,-17.5,6/24/2008,12:00,2008,6,24,184.5,-175.5,-17.5,18,0.526,29.222,0.03,1.667,0,0,0,0,0,0,0.216,12,0.772,42.889,6/24/2008
-175.5,-16.5,6/24/2008,12:00,2008,6,24,184.5,-175.5,-16.5,21,0.576,27.429,0.043,2.048,0,0,0,0,0,0,0.159,7.571,0.778,37.048,6/24/2008
-174.5,-21.5,6/24/2008,12:00,2008,6,24,185.5,-174.5,-21.5,16.5,0.012,0.727,0,0,0,0,0,0,0,0,0.081,4.909,0.093,5.636,6/24/2008
-174.5,-17.5,6/24/2008,12:00,2008,6,24,185.5,-174.5,-17.5,35,1.767,50.486,0.16,4.571,0,0,0,0,0,0,0,0,1.927,55.057,6/24/2008
-176.5,-16.5,6/25/2008,12:00,2008,6,25,183.5,-176.5,-16.5,21,0.36,17.143,0,0,0,0,0,0,0,0,0.048,2.286,0.408,19.429,6/25/2008
-175.5,-20.5,6/25/2008,12:00,2008,6,25,184.5,-175.5,-20.5,15,0.169,11.267,0.141,9.4,0,0,0,0,0,0,0.237,15.8,0.547,36.467,6/25/2008
-175.5,-18.5,6/25/2008,12:00,2008,6,25,184.5,-175.5,-18.5,24,0.107,4.458,0.147,6.125,0,0,0,0,0,0,0.179,7.458,0.433,18.042,6/25/2008
-174.5,-16.5,6/25/2008,12:00,2008,6,25,185.5,-174.5,-16.5,18,0.643,35.722,0.05,2.778,0,0,0,0,0,0,0.182,10.111,0.875,48.611,6/25/2008
-176.5,-16.5,6/26/2008,12:00,2008,6,26,183.5,-176.5,-16.5,21,0.378,18,0.064,3.048,0,0,0,0,0,0,0.143,6.81,0.585,27.857,6/26/2008
-175.5,-18.5,6/26/2008,12:00,2008,6,26,184.5,-175.5,-18.5,19,0.179,9.421,0.023,1.211,0,0,0,0,0,0,0.089,4.684,0.291,15.316,6/26/2008
-174.5,-17.5,6/26/2008,12:00,2008,6,26,185.5,-174.5,-17.5,35,1.372,39.2,0,0,0,0,0,0,0,0,0.087,2.486,1.459,41.686,6/26/2008
-174.5,-16.5,6/26/2008,12:00,2008,6,26,185.5,-174.5,-16.5,18,0.585,32.5,0.03,1.667,0,0,0,0,0,0,0.249,13.833,0.864,48,6/26/2008
-176.5,-21.5,6/27/2008,12:00,2008,6,27,183.5,-176.5,-21.5,16.5,0.115,6.97,0,0,0,0,0,0,0,0,0.112,6.788,0.227,13.758,6/27/2008
-176.5,-16.5,6/27/2008,12:00,2008,6,27,183.5,-176.5,-16.5,21,0.45,21.429,0.172,8.19,0,0,0,0,0,0,0.111,5.286,0.733,34.905,6/27/2008
-175.5,-19.5,6/27/2008,12:00,2008,6,27,184.5,-175.5,-19.5,24,0.107,4.458,0.141,5.875,0,0,0,0,0,0,0.268,11.167,0.516,21.5,6/27/2008
-174.5,-17.5,6/27/2008,12:00,2008,6,27,185.5,-174.5,-17.5,35,0.915,26.143,0.3,8.571,0,0,0,0,0,0,0.087,2.486,1.302,37.2,6/27/2008
-174.5,-16.5,6/27/2008,12:00,2008,6,27,185.5,-174.5,-16.5,18,0.62,34.444,0.02,1.111,0,0,0,0,0,0,0.199,11.056,0.839,46.611,6/27/2008
-176.5,-21.5,6/28/2008,12:00,2008,6,28,183.5,-176.5,-21.5,38.3,0.451,11.775,0.151,3.943,0,0,0,0,0,0,0.94,24.543,1.542,40.261,6/28/2008
-176.5,-15.5,6/28/2008,12:00,2008,6,28,183.5,-176.5,-15.5,21,0.702,33.429,0,0,0,0,0,0,0,0,0.127,6.048,0.829,39.476,6/28/2008
-174.5,-16.5,6/28/2008,12:00,2008,6,28,185.5,-174.5,-16.5,18,0.585,32.5,0.06,3.333,0,0,0,0,0,0,0.166,9.222,0.811,45.056,6/28/2008
-177.5,-21.5,6/29/2008,12:00,2008,6,29,182.5,-177.5,-21.5,21.8,0.261,11.972,0.055,2.523,0,0,0,0,0,0,0.416,19.083,0.732,33.578,6/29/2008
-176.5,-15.5,6/29/2008,12:00,2008,6,29,183.5,-176.5,-15.5,21,0.684,32.571,0.064,3.048,0,0,0,0,0,0,1.401,66.714,2.149,102.333,6/29/2008
-175.5,-19.5,6/29/2008,12:00,2008,6,29,184.5,-175.5,-19.5,35,0.353,10.086,0,0,0,0,0,0,0,0,0.262,7.486,0.615,17.571,6/29/2008
-174.5,-16.5,6/29/2008,12:00,2008,6,29,185.5,-174.5,-16.5,18,0.351,19.5,0.04,2.222,0,0,0,0,0,0,0.133,7.389,0.524,29.111,6/29/2008
-177.5,-21.5,6/30/2008,12:00,2008,6,30,182.5,-177.5,-21.5,38.3,0.412,10.757,0.099,2.585,0,0,0,0,0,0,0.912,23.812,1.423,37.154,6/30/2008
-174.5,-17.5,6/30/2008,12:00,2008,6,30,185.5,-174.5,-17.5,18,0.351,19.5,0.08,4.444,0,0,0,0,0,0,0.166,9.222,0.597,33.167,6/30/2008
-177.5,-22.5,7/1/2008,12:00,2008,7,1,182.5,-177.5,-22.5,16.5,0.155,9.394,0,0,0,0,0,0,0,0,0.434,26.303,0.589,35.697,7/1/2008
-176.5,-21.5,7/1/2008,12:00,2008,7,1,183.5,-176.5,-21.5,21.8,0.209,9.587,0.063,2.89,0,0,0,0,0,0,0.682,31.284,0.954,43.761,7/1/2008
-176.5,-21.5,7/2/2008,12:00,2008,7,2,183.5,-176.5,-21.5,38.3,0.172,4.491,0.201,5.248,0,0,0,0,0,0,0.612,15.979,0.985,25.718,7/2/2008
-176.5,-21.5,7/3/2008,12:00,2008,7,3,183.5,-176.5,-21.5,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7/3/2008
-174.5,-20.5,7/5/2008,12:00,2008,7,5,185.5,-174.5,-20.5,16.5,0,0,0,0,0,0,0,0,0,0,0.117,7.091,0.117,7.091,7/5/2008
-174.5,-15.5,7/7/2008,12:00,2008,7,7,185.5,-174.5,-15.5,18,0.541,30.056,0.072,4,0,0,0,0,0,0,0.099,5.5,0.712,39.556,7/7/2008
-173.5,-19.5,7/7/2008,12:00,2008,7,7,186.5,-173.5,-19.5,16.5,0.015,0.909,0,0,0,0,0,0,0,0,0.16,9.697,0.175,10.606,7/7/2008
-176.5,-21.5,7/8/2008,12:00,2008,7,8,183.5,-176.5,-21.5,48,0.09,1.875,0,0,0,0,0,0,0,0,0.137,2.854,0.227,4.729,7/8/2008
-174.5,-19.5,7/8/2008,12:00,2008,7,8,185.5,-174.5,-19.5,16.5,0.046,2.788,0.099,6,0,0,0,0,0,0,0.294,17.818,0.439,26.606,7/8/2008
-174.5,-16.5,7/8/2008,12:00,2008,7,8,185.5,-174.5,-16.5,18,0.249,13.833,0,0,0,0,0,0,0,0,0.074,4.111,0.323,17.944,7/8/2008
-175.5,-17.5,7/9/2008,12:00,2008,7,9,184.5,-175.5,-17.5,18,0.417,23.167,0.091,5.056,0,0,0,0,0,0,0.164,9.111,0.672,37.333,7/9/2008
-174.5,-19.5,7/9/2008,12:00,2008,7,9,185.5,-174.5,-19.5,16.5,0.015,0.909,0.074,4.485,0,0,0,0,0,0,0.881,53.394,0.97,58.788,7/9/2008
-175.5,-17.5,7/11/2008,12:00,2008,7,11,184.5,-175.5,-17.5,18,0.58,32.222,0.03,1.667,0,0,0,0,0,0,0.132,7.333,0.742,41.222,7/11/2008
-173.5,-21.5,7/12/2008,12:00,2008,7,12,186.5,-173.5,-21.5,48,0.03,0.625,0.055,1.146,0,0,0,0,0,0,0.085,1.771,0.17,3.542,7/12/2008
-172.5,-18.5,7/14/2008,12:00,2008,7,14,187.5,-172.5,-18.5,48,0.18,3.75,0.151,3.146,0,0,0,0,0,0,1.216,25.333,1.547,32.229,7/14/2008
-175.5,-17.5,7/15/2008,12:00,2008,7,15,184.5,-175.5,-17.5,18,0.626,34.778,0.03,1.667,0,0,0,0,0,0,0.082,4.556,0.738,41,7/15/2008
-172.5,-18.5,7/15/2008,12:00,2008,7,15,187.5,-172.5,-18.5,48,0.03,0.625,0,0,0,0,0,0,0,0,0.095,1.979,0.125,2.604,7/15/2008
-172.5,-15.5,7/15/2008,12:00,2008,7,15,187.5,-172.5,-15.5,21,0.612,29.143,0.21,10,0,0,0,0,0,0,0.044,2.095,0.866,41.238,7/15/2008
-175.5,-17.5,7/16/2008,12:00,2008,7,16,184.5,-175.5,-17.5,18,0.811,45.056,0.151,8.389,0,0,0,0,0,0,0.164,9.111,1.126,62.556,7/16/2008
-172.5,-16.5,7/16/2008,12:00,2008,7,16,187.5,-172.5,-16.5,21,0.476,22.667,0.09,4.286,0,0,0,0,0,0,0,0,0.566,26.952,7/16/2008
-175.5,-16.5,7/17/2008,12:00,2008,7,17,184.5,-175.5,-16.5,18,0.695,38.611,0.03,1.667,0,0,0,0,0,0,0.164,9.111,0.889,49.389,7/17/2008
-175.5,-17.5,7/18/2008,12:00,2008,7,18,184.5,-175.5,-17.5,18,0.464,25.778,0.076,4.222,0,0,0,0,0,0,0.329,18.278,0.869,48.278,7/18/2008
-175.5,-17.5,7/19/2008,12:00,2008,7,19,184.5,-175.5,-17.5,18,0.348,19.333,0.045,2.5,0,0,0,0,0,0,0.164,9.111,0.557,30.944,7/19/2008
-173.5,-18.5,7/19/2008,12:00,2008,7,19,186.5,-173.5,-18.5,21,0.105,5,0,0,0,0,0,0,0,0,0.653,31.095,0.758,36.095,7/19/2008
-175.5,-18.5,7/20/2008,12:00,2008,7,20,184.5,-175.5,-18.5,18,0.348,19.333,0,0,0,0,0,0,0,0,0.247,13.722,0.595,33.056,7/20/2008
-174.5,-19.5,7/20/2008,12:00,2008,7,20,185.5,-174.5,-19.5,21,0.051,2.429,0,0,0,0,0,0,0,0,0,0,0.051,2.429,7/20/2008
-175.5,-19.5,7/21/2008,12:00,2008,7,21,184.5,-175.5,-19.5,21,0.81,38.571,0.03,1.429,0,0,0,0,0,0,0.022,1.048,0.862,41.048,7/21/2008
-175.5,-18.5,7/21/2008,12:00,2008,7,21,184.5,-175.5,-18.5,18,0.232,12.889,0.076,4.222,0,0,0,0,0,0,0.411,22.833,0.719,39.944,7/21/2008
-175.5,-20.5,7/22/2008,12:00,2008,7,22,184.5,-175.5,-20.5,14,0.296,21.143,0.035,2.5,0,0,0.041,2.929,0,0,0.26,18.571,0.632,45.143,7/22/2008
-175.5,-19.5,7/22/2008,12:00,2008,7,22,184.5,-175.5,-19.5,39,1.372,35.179,0.151,3.872,0,0,0,0,0,0,0.421,10.795,1.944,49.846,7/22/2008
-175.5,-20.5,7/23/2008,12:00,2008,7,23,184.5,-175.5,-20.5,14,0.164,11.714,0.115,8.214,0,0,0.041,2.929,0,0,0.142,10.143,0.462,33,7/23/2008
-175.5,-19.5,7/23/2008,12:00,2008,7,23,184.5,-175.5,-19.5,21,0.357,17,0,0,0,0,0,0,0,0,0.174,8.286,0.531,25.286,7/23/2008
-176.5,-20.5,7/24/2008,12:00,2008,7,24,183.5,-176.5,-20.5,14,0.394,28.143,0.092,6.571,0,0,0.041,2.929,0,0,0.284,20.286,0.811,57.929,7/24/2008
-175.5,-20.5,7/24/2008,12:00,2008,7,24,184.5,-175.5,-20.5,16.5,0.3,18.182,0.589,35.697,0,0,0,0,0,0,0.17,10.303,1.059,64.182,7/24/2008
-175.5,-19.5,7/24/2008,12:00,2008,7,24,184.5,-175.5,-19.5,21,0.9,42.857,0.1,4.762,0,0,0,0,0,0,0.407,19.381,1.407,67,7/24/2008
-176.5,-20.5,7/25/2008,12:00,2008,7,25,183.5,-176.5,-20.5,32,0.76,23.75,0.046,1.438,0,0,0.031,0.969,0,0,0.586,18.313,1.423,44.469,7/25/2008
-175.5,-19.5,7/25/2008,12:00,2008,7,25,184.5,-175.5,-19.5,16.5,0.445,26.97,0,0,0,0,0,0,0,0,0.353,21.394,0.798,48.364,7/25/2008
-176.5,-20.5,7/26/2008,12:00,2008,7,26,183.5,-176.5,-20.5,18,0.63,35,0,0,0,0,0,0,0,0,0.589,32.722,1.219,67.722,7/26/2008
-175.5,-20.5,7/26/2008,12:00,2008,7,26,184.5,-175.5,-20.5,18,0.387,21.5,0.12,6.667,0,0,0,0,0,0,0.369,20.5,0.876,48.667,7/26/2008
-175.5,-19.5,7/26/2008,12:00,2008,7,26,184.5,-175.5,-19.5,16.5,0.31,18.788,0.104,6.303,0,0,0,0,0,0,0.301,18.242,0.715,43.333,7/26/2008
-176.5,-21.5,7/27/2008,12:00,2008,7,27,183.5,-176.5,-21.5,14,0.272,19.429,0.148,10.571,0,0,0,0,0,0,0.156,11.143,0.576,41.143,7/27/2008
-176.5,-20.5,7/27/2008,12:00,2008,7,27,183.5,-176.5,-20.5,18,0.61,33.889,0.13,7.222,0,0,0,0,0,0,0.257,14.278,0.997,55.389,7/27/2008
-175.5,-19.5,7/27/2008,12:00,2008,7,27,184.5,-175.5,-19.5,18,0.497,27.611,0.05,2.778,0,0,0,0,0,0,0.277,15.389,0.824,45.778,7/27/2008
-176.5,-20.5,7/28/2008,12:00,2008,7,28,183.5,-176.5,-20.5,18,0.324,18,0.04,2.222,0,0,0,0,0,0,0.368,20.444,0.732,40.667,7/28/2008
-175.5,-20.5,7/28/2008,12:00,2008,7,28,184.5,-175.5,-20.5,16.5,0.34,20.606,0.355,21.515,0,0,0,0,0,0,0.19,11.515,0.885,53.636,7/28/2008
-175.5,-19.5,7/28/2008,12:00,2008,7,28,184.5,-175.5,-19.5,18,0.387,21.5,0.03,1.667,0,0,0,0,0,0,0.277,15.389,0.694,38.556,7/28/2008
-176.5,-20.5,7/29/2008,12:00,2008,7,29,183.5,-176.5,-20.5,14,0.066,4.714,0.069,4.929,0,0,0.041,2.929,0,0,0.118,8.429,0.294,21,7/29/2008
-175.5,-21.5,7/29/2008,12:00,2008,7,29,184.5,-175.5,-21.5,21.5,0.706,32.837,0,0,0,0,0,0,0,0,1.348,62.698,2.054,95.535,7/29/2008
-175.5,-20.5,7/29/2008,12:00,2008,7,29,184.5,-175.5,-20.5,16.5,0.255,15.455,0.017,1.03,0,0,0,0,0,0,0.229,13.879,0.501,30.364,7/29/2008
-175.5,-19.5,7/29/2008,12:00,2008,7,29,184.5,-175.5,-19.5,36,0.587,16.306,0.15,4.167,0,0,0,0,0,0,0.405,11.25,1.142,31.722,7/29/2008
-175.5,-21.5,7/30/2008,12:00,2008,7,30,184.5,-175.5,-21.5,21.5,0.783,36.419,0.158,7.349,0,0,0,0,0,0,1.003,46.651,1.944,90.419,7/30/2008
-175.5,-20.5,7/30/2008,12:00,2008,7,30,184.5,-175.5,-20.5,18,0.68,37.778,0.06,3.333,0,0,0,0,0,0,0.423,23.5,1.163,64.611,7/30/2008
-175.5,-19.5,7/30/2008,12:00,2008,7,30,184.5,-175.5,-19.5,18,0.331,18.389,0.06,3.333,0,0,0,0,0,0,0.369,20.5,0.76,42.222,7/30/2008
-176.5,-20.5,7/31/2008,12:00,2008,7,31,183.5,-176.5,-20.5,18,0.64,35.556,0.04,2.222,0,0,0,0,0,0,0.368,20.444,1.048,58.222,7/31/2008
-175.5,-21.5,7/31/2008,12:00,2008,7,31,184.5,-175.5,-21.5,21.5,0.491,22.837,0.033,1.535,0,0,0,0,0,0,0.216,10.047,0.74,34.419,7/31/2008
-174.5,-24.5,7/31/2008,12:00,2008,7,31,185.5,-174.5,-24.5,25,0.457,18.28,0.04,1.6,0,0,0,0,0,0,0.192,7.68,0.689,27.56,7/31/2008
-176.5,-21.5,8/1/2008,12:00,2008,8,1,183.5,-176.5,-21.5,48,0.6,12.5,0,0,0,0,0,0,0,0,0.348,7.25,0.948,19.75,8/1/2008
-176.5,-20.5,8/1/2008,12:00,2008,8,1,183.5,-176.5,-20.5,18,0.51,28.333,0.03,1.667,0,0,0,0,0,0,0.221,12.278,0.761,42.278,8/1/2008
-175.5,-21.5,8/1/2008,12:00,2008,8,1,184.5,-175.5,-21.5,21.5,0.184,8.558,0.083,3.86,0,0,0,0,0,0,0.313,14.558,0.58,26.977,8/1/2008
-175.5,-20.5,8/1/2008,12:00,2008,8,1,184.5,-175.5,-20.5,18,0.552,30.667,0.1,5.556,0,0,0,0,0,0,0.369,20.5,1.021,56.722,8/1/2008
-176.5,-23.5,8/2/2008,12:00,2008,8,2,183.5,-176.5,-23.5,25,0.211,8.44,0.2,8,0,0,0,0,0,0,0,0,0.411,16.44,8/2/2008
-176.5,-21.5,8/2/2008,12:00,2008,8,2,183.5,-176.5,-21.5,48,0.36,7.5,0,0,0,0,0,0,0,0,0.272,5.667,0.632,13.167,8/2/2008
-176.5,-20.5,8/2/2008,12:00,2008,8,2,183.5,-176.5,-20.5,18,0.4,22.222,0,0,0,0,0,0,0,0,0.257,14.278,0.657,36.5,8/2/2008
-175.5,-20.5,8/2/2008,12:00,2008,8,2,184.5,-175.5,-20.5,34.5,0.977,28.319,0.09,2.609,0,0,0,0,0,0,0.706,20.464,1.773,51.391,8/2/2008
-176.5,-22.5,8/3/2008,12:00,2008,8,3,183.5,-176.5,-22.5,25,0.527,21.08,0.14,5.6,0,0,0,0,0,0,0,0,0.667,26.68,8/3/2008
-175.5,-21.5,8/3/2008,12:00,2008,8,3,184.5,-175.5,-21.5,48,0.36,7.5,0,0,0,0,0,0,0,0,0.642,13.375,1.002,20.875,8/3/2008
-175.5,-20.5,8/3/2008,12:00,2008,8,3,184.5,-175.5,-20.5,36,0.914,25.389,0.41,11.389,0,0,0,0,0,0,0.424,11.778,1.748,48.556,8/3/2008
-176.5,-21.5,8/4/2008,12:00,2008,8,4,183.5,-176.5,-21.5,89.5,0.294,3.285,0.238,2.659,0,0,0,0,0,0,0.41,4.581,0.942,10.525,8/4/2008
-175.5,-20.5,8/4/2008,12:00,2008,8,4,184.5,-175.5,-20.5,36,0.697,19.361,0.04,1.111,0,0,0,0,0,0,0.507,14.083,1.244,34.556,8/4/2008
-176.5,-21.5,8/5/2008,12:00,2008,8,5,183.5,-176.5,-21.5,63,0.504,8,0,0,0,0,0,0,0,0,0.588,9.333,1.092,17.333,8/5/2008
-176.5,-20.5,8/5/2008,12:00,2008,8,5,183.5,-176.5,-20.5,48,0.42,8.75,0,0,0,0,0,0,0,0,0.261,5.438,0.681,14.188,8/5/2008
-175.5,-20.5,8/5/2008,12:00,2008,8,5,184.5,-175.5,-20.5,18,0.387,21.5,0.1,5.556,0,0,0,0,0,0,0.553,30.722,1.04,57.778,8/5/2008
-176.5,-21.5,8/6/2008,12:00,2008,8,6,183.5,-176.5,-21.5,16.5,0.275,16.667,0.131,7.939,0,0,0,0,0,0,0.056,3.394,0.462,28,8/6/2008
-176.5,-20.5,8/6/2008,12:00,2008,8,6,183.5,-176.5,-20.5,46.5,0.66,14.194,0.049,1.054,0,0,0,0,0,0,1.277,27.462,1.986,42.71,8/6/2008
-175.5,-20.5,8/6/2008,12:00,2008,8,6,184.5,-175.5,-20.5,66,0.912,13.818,0.05,0.758,0,0,0,0,0,0,0.613,9.288,1.575,23.864,8/6/2008
-176.5,-20.5,8/7/2008,12:00,2008,8,7,183.5,-176.5,-20.5,46.5,0.613,13.183,0,0,0,0,0,0,0,0,0.523,11.247,1.136,24.43,8/7/2008
-175.5,-21.5,8/7/2008,12:00,2008,8,7,184.5,-175.5,-21.5,16.5,0.05,3.03,0.044,2.667,0,0,0,0,0,0,0.394,23.879,0.488,29.576,8/7/2008
-175.5,-20.5,8/7/2008,12:00,2008,8,7,184.5,-175.5,-20.5,48,0.69,14.375,0,0,0,0,0,0,0,0,0,0,0.69,14.375,8/7/2008
