lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-172.5,-17.5,9/28/2004,12:00,2004,9,28,187.5,-172.5,-17.5,25,0.135,5.4,0.14,5.6,0,0,0,0,0,0,0.15,6,0.425,17,9/28/2004
-176.5,-20.5,9/29/2004,12:00,2004,9,29,183.5,-176.5,-20.5,19,0.04,2.105,0,0,0,0,0,0,0,0,0.03,1.579,0.07,3.684,9/29/2004
-175.5,-19.5,9/29/2004,12:00,2004,9,29,184.5,-175.5,-19.5,19,0.19,10,0.04,2.105,0,0,0,0,0,0,0,0,0.23,12.105,9/29/2004
-172.5,-18.5,9/29/2004,12:00,2004,9,29,187.5,-172.5,-18.5,25,0.045,1.8,0.34,13.6,0,0,0,0,0,0,0.65,26,1.035,41.4,9/29/2004
-176.5,-20.5,9/30/2004,12:00,2004,9,30,183.5,-176.5,-20.5,35,0.165,4.714,0,0,0,0,0,0,0,0,0.065,1.857,0.23,6.571,9/30/2004
-175.5,-19.5,9/30/2004,12:00,2004,9,30,184.5,-175.5,-19.5,19,0.06,3.158,0.22,11.579,0,0,0,0,0,0,0.1,5.263,0.38,20,9/30/2004
-172.5,-18.5,9/30/2004,12:00,2004,9,30,187.5,-172.5,-18.5,25,0.03,1.2,0.24,9.6,0,0,0,0,0,0,0.28,11.2,0.55,22,9/30/2004
-175.5,-21.5,10/1/2004,12:00,2004,10,1,184.5,-175.5,-21.5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/1/2004
-172.5,-18.5,10/1/2004,12:00,2004,10,1,187.5,-172.5,-18.5,24.5,0.045,1.837,0.24,9.796,0,0,0,0,0,0,0.205,8.367,0.49,20,10/1/2004
-175.5,-21.5,10/2/2004,12:00,2004,10,2,184.5,-175.5,-21.5,19,0.04,2.105,0,0,0,0,0,0,0,0,0.02,1.053,0.06,3.158,10/2/2004
-172.5,-18.5,10/2/2004,12:00,2004,10,2,187.5,-172.5,-18.5,44.5,0.12,2.697,0.11,2.472,0,0,0,0,0,0,0.33,7.416,0.56,12.584,10/2/2004
-176.5,-20.5,10/3/2004,12:00,2004,10,3,183.5,-176.5,-20.5,19,0.05,2.632,0.04,2.105,0,0,0,0,0,0,0,0,0.09,4.737,10/3/2004
-172.5,-19.5,10/3/2004,12:00,2004,10,3,187.5,-172.5,-19.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.03,1.25,0.045,1.875,10/3/2004
-172.5,-18.5,10/3/2004,12:00,2004,10,3,187.5,-172.5,-18.5,20,0.03,1.5,0.08,4,0,0,0,0,0,0,0.7,35,0.81,40.5,10/3/2004
-176.5,-25.5,10/4/2004,12:00,2004,10,4,183.5,-176.5,-25.5,14,0,0,0,0,0,0,0,0,0,0,0.015,1.071,0.015,1.071,10/4/2004
-176.5,-20.5,10/4/2004,12:00,2004,10,4,183.5,-176.5,-20.5,19,0.08,4.211,0,0,0,0,0,0,0,0,0,0,0.08,4.211,10/4/2004
-173.5,-20.5,10/4/2004,12:00,2004,10,4,186.5,-173.5,-20.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/4/2004
-172.5,-18.5,10/4/2004,12:00,2004,10,4,187.5,-172.5,-18.5,20,0.03,1.5,0.1,5,0,0,0,0,0,0,0.5,25,0.63,31.5,10/4/2004
-175.5,-24.5,10/5/2004,12:00,2004,10,5,184.5,-175.5,-24.5,14,0.03,2.143,0,0,0,0,0,0,0,0,0.059,4.214,0.089,6.357,10/5/2004
-172.5,-18.5,10/5/2004,12:00,2004,10,5,187.5,-172.5,-18.5,20,0.03,1.5,0.1,5,0,0,0,0,0,0,0.2,10,0.33,16.5,10/5/2004
-175.5,-24.5,10/6/2004,12:00,2004,10,6,184.5,-175.5,-24.5,14,0.05,3.571,0,0,0,0,0,0,0,0,0.04,2.857,0.09,6.429,10/6/2004
-174.5,-17.5,10/6/2004,12:00,2004,10,6,185.5,-174.5,-17.5,24,0,0,0,0,0,0,0,0,0,0,0.04,1.667,0.04,1.667,10/6/2004
-172.5,-18.5,10/6/2004,12:00,2004,10,6,187.5,-172.5,-18.5,20,0.03,1.5,0.06,3,0,0,0,0,0,0,0.4,20,0.49,24.5,10/6/2004
-174.5,-17.5,10/7/2004,12:00,2004,10,7,185.5,-174.5,-17.5,24,0.12,5,0,0,0,0,0,0,0,0,0.52,21.667,0.64,26.667,10/7/2004
-172.5,-18.5,10/7/2004,12:00,2004,10,7,187.5,-172.5,-18.5,20,0.03,1.5,0,0,0,0,0,0,0,0,0.15,7.5,0.18,9,10/7/2004
-174.5,-17.5,10/8/2004,12:00,2004,10,8,185.5,-174.5,-17.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.185,7.708,0.2,8.333,10/8/2004
-172.5,-18.5,10/8/2004,12:00,2004,10,8,187.5,-172.5,-18.5,20,0.03,1.5,0.06,3,0,0,0,0,0,0,0,0,0.09,4.5,10/8/2004
-174.5,-17.5,10/9/2004,12:00,2004,10,9,185.5,-174.5,-17.5,23.5,0,0,0,0,0,0,0,0,0,0,0.08,3.404,0.08,3.404,10/9/2004
-173.5,-16.5,10/9/2004,12:00,2004,10,9,186.5,-173.5,-16.5,25,0.096,3.84,0.02,0.8,0,0,0,0,0,0,0.095,3.8,0.211,8.44,10/9/2004
-174.5,-17.5,10/10/2004,12:00,2004,10,10,185.5,-174.5,-17.5,24,0.24,10,0,0,0,0,0,0,0,0,0.795,33.125,1.035,43.125,10/10/2004
-173.5,-16.5,10/10/2004,12:00,2004,10,10,186.5,-173.5,-16.5,25,0.208,8.32,0.07,2.8,0,0,0,0,0,0,0.065,2.6,0.343,13.72,10/10/2004
-174.5,-17.5,10/11/2004,12:00,2004,10,11,185.5,-174.5,-17.5,24,0.105,4.375,0.02,0.833,0,0,0,0,0,0,1.41,58.75,1.535,63.958,10/11/2004
-173.5,-16.5,10/11/2004,12:00,2004,10,11,186.5,-173.5,-16.5,24.5,0.032,1.306,0.17,6.939,0,0,0,0,0,0,0.33,13.469,0.532,21.714,10/11/2004
-174.5,-17.5,10/12/2004,12:00,2004,10,12,185.5,-174.5,-17.5,18,0.165,9.167,0.015,0.833,0,0,0,0,0,0,0.135,7.5,0.315,17.5,10/12/2004
-174.5,-17.5,10/13/2004,12:00,2004,10,13,185.5,-174.5,-17.5,48.5,0.343,7.072,0.223,4.598,0,0,0,0,0,0,0.61,12.577,1.176,24.247,10/13/2004
-174.5,-17.5,10/14/2004,12:00,2004,10,14,185.5,-174.5,-17.5,24.5,0.24,9.796,0,0,0,0,0,0,0,0,0.345,14.082,0.585,23.878,10/14/2004
-175.5,-20.5,10/15/2004,12:00,2004,10,15,184.5,-175.5,-20.5,20,0.09,4.5,0,0,0,0,0,0,0,0,0.235,11.75,0.325,16.25,10/15/2004
-175.5,-19.5,10/15/2004,12:00,2004,10,15,184.5,-175.5,-19.5,18,0.04,2.222,0,0,0,0,0,0,0,0,0.02,1.111,0.06,3.333,10/15/2004
-174.5,-17.5,10/15/2004,12:00,2004,10,15,185.5,-174.5,-17.5,41.5,0.382,9.205,0.215,5.181,0,0,0,0,0,0,0.45,10.843,1.047,25.229,10/15/2004
-176.5,-19.5,10/16/2004,12:00,2004,10,16,183.5,-176.5,-19.5,18,0.06,3.333,0,0,0,0,0,0,0,0,0,0,0.06,3.333,10/16/2004
-174.5,-17.5,10/16/2004,12:00,2004,10,16,185.5,-174.5,-17.5,40,0.312,7.8,0.115,2.875,0,0,0,0,0,0,0.53,13.25,0.957,23.925,10/16/2004
-174.5,-15.5,10/16/2004,12:00,2004,10,16,185.5,-174.5,-15.5,19,0.234,12.316,0,0,0,0,0,0,0,0,0.22,11.579,0.454,23.895,10/16/2004
-176.5,-19.5,10/17/2004,12:00,2004,10,17,183.5,-176.5,-19.5,18,0.31,17.222,0,0,0,0,0,0,0,0,0,0,0.31,17.222,10/17/2004
-174.5,-17.5,10/17/2004,12:00,2004,10,17,185.5,-174.5,-17.5,40.5,0.39,9.63,0.18,4.444,0,0,0,0,0,0,0.43,10.617,1,24.691,10/17/2004
-174.5,-15.5,10/17/2004,12:00,2004,10,17,185.5,-174.5,-15.5,19,0.162,8.526,0,0,0,0,0,0,0,0,0.04,2.105,0.202,10.632,10/17/2004
-176.5,-16.5,10/18/2004,12:00,2004,10,18,183.5,-176.5,-16.5,30,0.22,7.333,0.045,1.5,0,0,0,0,0,0,0.1,3.333,0.365,12.167,10/18/2004
-175.5,-19.5,10/18/2004,12:00,2004,10,18,184.5,-175.5,-19.5,38,0.14,3.684,0.05,1.316,0,0,0,0,0,0,0.05,1.316,0.24,6.316,10/18/2004
-175.5,-17.5,10/18/2004,12:00,2004,10,18,184.5,-175.5,-17.5,17,0.17,10,0.125,7.353,0,0,0,0,0,0,0.17,10,0.465,27.353,10/18/2004
-174.5,-17.5,10/18/2004,12:00,2004,10,18,185.5,-174.5,-17.5,23.5,0.08,3.404,0,0,0,0,0,0,0,0,0.12,5.106,0.2,8.511,10/18/2004
-176.5,-18.5,10/19/2004,12:00,2004,10,19,183.5,-176.5,-18.5,20,0.15,7.5,0,0,0,0,0,0,0,0,0,0,0.15,7.5,10/19/2004
-175.5,-19.5,10/19/2004,12:00,2004,10,19,184.5,-175.5,-19.5,18,0.1,5.556,0,0,0,0,0,0,0,0,0.06,3.333,0.16,8.889,10/19/2004
-174.5,-18.5,10/19/2004,12:00,2004,10,19,185.5,-174.5,-18.5,16,0.05,3.125,0.035,2.188,0,0,0,0,0,0,0.18,11.25,0.265,16.563,10/19/2004
-174.5,-17.5,10/19/2004,12:00,2004,10,19,185.5,-174.5,-17.5,23,0,0,0,0,0,0,0,0,0,0,0.325,14.13,0.325,14.13,10/19/2004
-175.5,-20.5,10/21/2004,12:00,2004,10,21,184.5,-175.5,-20.5,20,0.1,5,0,0,0,0,0,0,0,0,0.25,12.5,0.35,17.5,10/21/2004
-174.5,-15.5,10/21/2004,12:00,2004,10,21,185.5,-174.5,-15.5,37,0.29,7.838,0,0,0,0,0,0,0,0,0.13,3.514,0.42,11.351,10/21/2004
-173.5,-18.5,10/21/2004,12:00,2004,10,21,186.5,-173.5,-18.5,16,0.015,0.938,0,0,0,0,0,0,0,0,0,0,0.015,0.938,10/21/2004
-175.5,-19.5,10/22/2004,12:00,2004,10,22,184.5,-175.5,-19.5,20,0.12,6,0,0,0,0,0,0,0,0,0.5,25,0.62,31,10/22/2004
-174.5,-16.5,10/22/2004,12:00,2004,10,22,185.5,-174.5,-16.5,18,0.08,4.444,0,0,0,0,0,0,0,0,0.04,2.222,0.12,6.667,10/22/2004
-174.5,-15.5,10/22/2004,12:00,2004,10,22,185.5,-174.5,-15.5,20,0.19,9.5,0,0,0,0,0,0,0,0,0.03,1.5,0.22,11,10/22/2004
-175.5,-19.5,10/23/2004,12:00,2004,10,23,184.5,-175.5,-19.5,44,0.38,8.636,0.03,0.682,0,0,0,0,0,0,0.375,8.523,0.785,17.841,10/23/2004
-174.5,-16.5,10/23/2004,12:00,2004,10,23,185.5,-174.5,-16.5,38,0.24,6.316,0.12,3.158,0,0,0,0,0,0,0.13,3.421,0.49,12.895,10/23/2004
-173.5,-21.5,10/23/2004,12:00,2004,10,23,186.5,-173.5,-21.5,12,0,0,0,0,0,0,0,0,0,0,0.03,2.5,0.03,2.5,10/23/2004
-175.5,-19.5,10/24/2004,12:00,2004,10,24,184.5,-175.5,-19.5,44,0.14,3.182,0.045,1.023,0,0,0,0,0,0,0.23,5.227,0.415,9.432,10/24/2004
-174.5,-17.5,10/24/2004,12:00,2004,10,24,185.5,-174.5,-17.5,37,0.42,11.351,0.08,2.162,0,0,0,0,0,0,0.18,4.865,0.68,18.378,10/24/2004
-175.5,-19.5,10/25/2004,12:00,2004,10,25,184.5,-175.5,-19.5,20,0.14,7,0,0,0,0,0,0,0,0,0.2,10,0.34,17,10/25/2004
-175.5,-18.5,10/25/2004,12:00,2004,10,25,184.5,-175.5,-18.5,19,0.04,2.105,0,0,0,0,0,0,0,0,0.24,12.632,0.28,14.737,10/25/2004
-174.5,-17.5,10/25/2004,12:00,2004,10,25,185.5,-174.5,-17.5,18,0.16,8.889,0,0,0,0,0,0,0,0,0.4,22.222,0.56,31.111,10/25/2004
-171.5,-16.5,10/25/2004,12:00,2004,10,25,188.5,-171.5,-16.5,30,0.69,23,0.03,1,0,0,0,0,0,0,0.11,3.667,0.83,27.667,10/25/2004
-175.5,-24.5,10/26/2004,12:00,2004,10,26,184.5,-175.5,-24.5,16,0.05,3.125,0.06,3.75,0,0,0,0,0,0,0.15,9.375,0.26,16.25,10/26/2004
-175.5,-19.5,10/26/2004,12:00,2004,10,26,184.5,-175.5,-19.5,20,0.2,10,0.2,10,0,0,0,0,0,0,0.15,7.5,0.55,27.5,10/26/2004
-175.5,-18.5,10/26/2004,12:00,2004,10,26,184.5,-175.5,-18.5,37,0.32,8.649,0.02,0.541,0,0,0,0,0,0,0.14,3.784,0.48,12.973,10/26/2004
-172.5,-16.5,10/26/2004,12:00,2004,10,26,187.5,-172.5,-16.5,30,0.945,31.5,0,0,0,0,0,0,0,0,0.16,5.333,1.105,36.833,10/26/2004
-176.5,-21.5,10/27/2004,12:00,2004,10,27,183.5,-176.5,-21.5,23,0.08,3.478,0.02,0.87,0,0,0,0,0,0,0.165,7.174,0.265,11.522,10/27/2004
-175.5,-24.5,10/27/2004,12:00,2004,10,27,184.5,-175.5,-24.5,15,0.09,6,0,0,0,0,0,0,0,0,0,0,0.09,6,10/27/2004
-175.5,-20.5,10/27/2004,12:00,2004,10,27,184.5,-175.5,-20.5,20,0.06,3,0,0,0,0,0,0,0,0,0.4,20,0.46,23,10/27/2004
-175.5,-18.5,10/27/2004,12:00,2004,10,27,184.5,-175.5,-18.5,18,0.18,10,0,0,0,0,0,0,0,0,0.04,2.222,0.22,12.222,10/27/2004
-172.5,-16.5,10/27/2004,12:00,2004,10,27,187.5,-172.5,-16.5,30,0.765,25.5,0.055,1.833,0,0,0,0,0,0,0.12,4,0.94,31.333,10/27/2004
-176.5,-20.5,10/28/2004,12:00,2004,10,28,183.5,-176.5,-20.5,23,0.288,12.522,0.115,5,0,0,0,0,0,0,0.21,9.13,0.613,26.652,10/28/2004
-175.5,-25.5,10/28/2004,12:00,2004,10,28,184.5,-175.5,-25.5,16,0.09,5.625,0.06,3.75,0,0,0,0,0,0,0.08,5,0.23,14.375,10/28/2004
-175.5,-20.5,10/28/2004,12:00,2004,10,28,184.5,-175.5,-20.5,20,0.06,3,0,0,0,0,0,0,0,0,0.7,35,0.76,38,10/28/2004
-175.5,-19.5,10/28/2004,12:00,2004,10,28,184.5,-175.5,-19.5,19,0.1,5.263,0.03,1.579,0,0,0,0,0,0,0.03,1.579,0.16,8.421,10/28/2004
-172.5,-16.5,10/28/2004,12:00,2004,10,28,187.5,-172.5,-16.5,30,0.795,26.5,0,0,0,0,0,0,0,0,0.12,4,0.915,30.5,10/28/2004
-176.5,-20.5,10/29/2004,12:00,2004,10,29,183.5,-176.5,-20.5,23,0.16,6.957,0.06,2.609,0,0,0,0,0,0,0.04,1.739,0.26,11.304,10/29/2004
-175.5,-25.5,10/29/2004,12:00,2004,10,29,184.5,-175.5,-25.5,16,0.03,1.875,0,0,0,0,0,0,0,0,0.12,7.5,0.15,9.375,10/29/2004
-175.5,-19.5,10/29/2004,12:00,2004,10,29,184.5,-175.5,-19.5,61,0.515,8.443,0.17,2.787,0,0,0,0,0,0,0.535,8.77,1.22,20,10/29/2004
-172.5,-16.5,10/29/2004,12:00,2004,10,29,187.5,-172.5,-16.5,30,0.675,22.5,0,0,0,0,0,0,0,0,0.04,1.333,0.715,23.833,10/29/2004
-176.5,-20.5,10/30/2004,12:00,2004,10,30,183.5,-176.5,-20.5,24,0.128,5.333,0.06,2.5,0,0,0,0,0,0,0.02,0.833,0.208,8.667,10/30/2004
-175.5,-25.5,10/30/2004,12:00,2004,10,30,184.5,-175.5,-25.5,15.5,0.06,3.871,0,0,0,0,0,0,0,0,0.1,6.452,0.16,10.323,10/30/2004
-175.5,-19.5,10/30/2004,12:00,2004,10,30,184.5,-175.5,-19.5,37,0.26,7.027,0.02,0.541,0,0,0,0,0,0,0.05,1.351,0.33,8.919,10/30/2004
-172.5,-16.5,10/30/2004,12:00,2004,10,30,187.5,-172.5,-16.5,30,0.255,8.5,0,0,0,0,0,0,0,0,0.07,2.333,0.325,10.833,10/30/2004
-176.5,-20.5,10/31/2004,12:00,2004,10,31,183.5,-176.5,-20.5,25,0.165,6.6,0,0,0,0,0,0,0,0,0.065,2.6,0.23,9.2,10/31/2004
-176.5,-19.5,10/31/2004,12:00,2004,10,31,183.5,-176.5,-19.5,37,0.34,9.189,0.02,0.541,0,0,0,0,0,0,0.08,2.162,0.44,11.892,10/31/2004
-175.5,-25.5,10/31/2004,12:00,2004,10,31,184.5,-175.5,-25.5,15,0.06,4,0,0,0,0,0,0,0,0,0.07,4.667,0.13,8.667,10/31/2004
-175.5,-25.5,11/1/2004,12:00,2004,11,1,184.5,-175.5,-25.5,15.3,0.03,1.961,0.055,3.595,0,0,0,0,0,0,0.03,1.961,0.115,7.516,11/1/2004
-175.5,-19.5,11/1/2004,12:00,2004,11,1,184.5,-175.5,-19.5,25,0.096,3.84,0,0,0,0,0,0,0,0,0.98,39.2,1.076,43.04,11/1/2004
-175.5,-25.5,11/2/2004,12:00,2004,11,2,184.5,-175.5,-25.5,15.5,0.07,4.516,0,0,0,0,0,0,0,0,0.09,5.806,0.16,10.323,11/2/2004
-175.5,-20.5,11/2/2004,12:00,2004,11,2,184.5,-175.5,-20.5,49,0.175,3.571,0.045,0.918,0,0,0,0,0,0,0.17,3.469,0.39,7.959,11/2/2004
-175.5,-24.5,11/3/2004,12:00,2004,11,3,184.5,-175.5,-24.5,15.3,0.05,3.268,0,0,0,0,0,0,0,0,0.16,10.458,0.21,13.725,11/3/2004
-175.5,-20.5,11/3/2004,12:00,2004,11,3,184.5,-175.5,-20.5,24,0.105,4.375,0.04,1.667,0,0,0,0,0,0,0.045,1.875,0.19,7.917,11/3/2004
-175.5,-19.5,11/3/2004,12:00,2004,11,3,184.5,-175.5,-19.5,34.5,0.15,4.348,0.08,2.319,0,0,0,0,0,0,0.465,13.478,0.695,20.145,11/3/2004
-175.5,-19.5,11/4/2004,12:00,2004,11,4,184.5,-175.5,-19.5,42,0.35,8.333,0.04,0.952,0,0,0,0,0,0,0.32,7.619,0.71,16.905,11/4/2004
-174.5,-19.5,11/4/2004,12:00,2004,11,4,185.5,-174.5,-19.5,24,0.015,0.625,0,0,0,0,0,0,0,0,1.07,44.583,1.085,45.208,11/4/2004
-175.5,-19.5,11/5/2004,12:00,2004,11,5,184.5,-175.5,-19.5,38.5,0.525,13.636,0.04,1.039,0,0,0,0,0,0,0.06,1.558,0.625,16.234,11/5/2004
-174.5,-19.5,11/5/2004,12:00,2004,11,5,185.5,-174.5,-19.5,23.5,0.03,1.277,0,0,0,0,0,0,0,0,0.535,22.766,0.565,24.043,11/5/2004
-174.5,-18.5,11/5/2004,12:00,2004,11,5,185.5,-174.5,-18.5,24,0.176,7.333,0.01,0.417,0,0,0,0,0,0,0.24,10,0.426,17.75,11/5/2004
-175.5,-19.5,11/6/2004,12:00,2004,11,6,184.5,-175.5,-19.5,18.5,0.23,12.432,0.11,5.946,0,0,0,0,0,0,0.085,4.595,0.425,22.973,11/6/2004
-174.5,-19.5,11/6/2004,12:00,2004,11,6,185.5,-174.5,-19.5,39,0.065,1.667,0,0,0,0,0,0,0,0,1.045,26.795,1.11,28.462,11/6/2004
-174.5,-18.5,11/6/2004,12:00,2004,11,6,185.5,-174.5,-18.5,24,0.048,2,0.03,1.25,0,0,0,0,0,0,0.475,19.792,0.553,23.042,11/6/2004
-175.5,-19.5,11/7/2004,12:00,2004,11,7,184.5,-175.5,-19.5,37.5,0.08,2.133,0.15,4,0,0,0,0,0,0,1.88,50.133,2.11,56.267,11/7/2004
-174.5,-19.5,11/7/2004,12:00,2004,11,7,185.5,-174.5,-19.5,20,0,0,0,0,0,0,0,0,0,0,0.3,15,0.3,15,11/7/2004
-175.5,-19.5,11/8/2004,12:00,2004,11,8,184.5,-175.5,-19.5,17.5,0.035,2,0.05,2.857,0,0,0,0,0,0,0.16,9.143,0.245,14,11/8/2004
-174.5,-19.5,11/8/2004,12:00,2004,11,8,185.5,-174.5,-19.5,20,0.2,10,0.1,5,0,0,0,0,0,0,0.5,25,0.8,40,11/8/2004
-174.5,-19.5,11/9/2004,12:00,2004,11,9,185.5,-174.5,-19.5,20,0.04,2,0,0,0,0,0,0,0,0,1.2,60,1.24,62,11/9/2004
-174.5,-19.5,11/10/2004,12:00,2004,11,10,185.5,-174.5,-19.5,20,0,0,0,0,0,0,0,0,0,0,1,50,1,50,11/10/2004
-174.5,-19.5,11/11/2004,12:00,2004,11,11,185.5,-174.5,-19.5,44.5,0.1,2.247,0,0,0,0,0,0,0,0,1.805,40.562,1.905,42.809,11/11/2004
-175.5,-19.5,11/12/2004,12:00,2004,11,12,184.5,-175.5,-19.5,24.5,0.03,1.224,0.03,1.224,0,0,0,0,0,0,0.44,17.959,0.5,20.408,11/12/2004
-174.5,-20.5,11/12/2004,12:00,2004,11,12,185.5,-174.5,-20.5,24.5,0,0,0,0,0,0,0,0,0,0,0.08,3.265,0.08,3.265,11/12/2004
-174.5,-25.5,11/13/2004,12:00,2004,11,13,185.5,-174.5,-25.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11/13/2004
-174.5,-20.5,11/13/2004,12:00,2004,11,13,185.5,-174.5,-20.5,25,0.075,3,0.04,1.6,0,0,0,0,0,0,0.335,13.4,0.45,18,11/13/2004
-174.5,-19.5,11/13/2004,12:00,2004,11,13,185.5,-174.5,-19.5,24.5,0.06,2.449,0,0,0,0,0,0,0,0,0.435,17.755,0.495,20.204,11/13/2004
-174.5,-19.5,11/14/2004,12:00,2004,11,14,185.5,-174.5,-19.5,49.5,0.015,0.303,0,0,0,0,0,0,0,0,0.905,18.283,0.92,18.586,11/14/2004
-174.5,-19.5,11/15/2004,12:00,2004,11,15,185.5,-174.5,-19.5,49,0.135,2.755,0,0,0,0,0,0,0,0,0.535,10.918,0.67,13.673,11/15/2004
-174.5,-18.5,11/16/2004,12:00,2004,11,16,185.5,-174.5,-18.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.295,12.292,0.31,12.917,11/16/2004
-173.5,-20.5,11/16/2004,12:00,2004,11,16,186.5,-173.5,-20.5,17.5,0.11,6.286,0.1,5.714,0,0,0,0,0,0,0.255,14.571,0.465,26.571,11/16/2004
-174.5,-18.5,11/17/2004,12:00,2004,11,17,185.5,-174.5,-18.5,24,0,0,0,0,0,0,0,0,0,0,1.015,42.292,1.015,42.292,11/17/2004
-173.5,-20.5,11/17/2004,12:00,2004,11,17,186.5,-173.5,-20.5,18,0.075,4.167,0.02,1.111,0,0,0,0,0,0,0.1,5.556,0.195,10.833,11/17/2004
-172.5,-18.5,11/17/2004,12:00,2004,11,17,187.5,-172.5,-18.5,24.5,0.09,3.673,0.125,5.102,0,0,0,0,0,0,0.3,12.245,0.515,21.02,11/17/2004
-174.5,-18.5,11/18/2004,12:00,2004,11,18,185.5,-174.5,-18.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.82,34.167,0.835,34.792,11/18/2004
-173.5,-20.5,11/18/2004,12:00,2004,11,18,186.5,-173.5,-20.5,15.5,0.09,5.806,0,0,0,0,0,0,0,0,0.115,7.419,0.205,13.226,11/18/2004
-172.5,-18.5,11/18/2004,12:00,2004,11,18,187.5,-172.5,-18.5,24,0,0,0,0,0,0,0,0,0,0,0.03,1.25,0.03,1.25,11/18/2004
-174.5,-18.5,11/19/2004,12:00,2004,11,19,185.5,-174.5,-18.5,24,0.045,1.875,0.05,2.083,0,0,0,0,0,0,0.28,11.667,0.375,15.625,11/19/2004
-173.5,-20.5,11/19/2004,12:00,2004,11,19,186.5,-173.5,-20.5,17.25,0.13,7.536,0,0,0,0,0,0,0,0,0.105,6.087,0.235,13.623,11/19/2004
-172.5,-18.5,11/19/2004,12:00,2004,11,19,187.5,-172.5,-18.5,24,0.12,5,0,0,0,0,0,0,0,0,0.15,6.25,0.27,11.25,11/19/2004
-174.5,-18.5,11/20/2004,12:00,2004,11,20,185.5,-174.5,-18.5,24,0.03,1.25,0,0,0,0,0,0,0,0,0.535,22.292,0.565,23.542,11/20/2004
-173.5,-20.5,11/20/2004,12:00,2004,11,20,186.5,-173.5,-20.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11/20/2004
-174.5,-18.5,11/21/2004,12:00,2004,11,21,185.5,-174.5,-18.5,24,0,0,0,0,0,0,0,0,0,0,0.19,7.917,0.19,7.917,11/21/2004
-173.5,-20.5,11/21/2004,12:00,2004,11,21,186.5,-173.5,-20.5,14,0.035,2.5,0,0,0,0,0,0,0,0,0,0,0.035,2.5,11/21/2004
-173.5,-19.5,11/21/2004,12:00,2004,11,21,186.5,-173.5,-19.5,24,0.03,1.25,0.015,0.625,0,0,0,0,0,0,0.275,11.458,0.32,13.333,11/21/2004
-173.5,-19.5,11/22/2004,12:00,2004,11,22,186.5,-173.5,-19.5,24,0.015,0.625,0.015,0.625,0,0,0,0,0,0,0.18,7.5,0.21,8.75,11/22/2004
-175.5,-22.5,11/23/2004,12:00,2004,11,23,184.5,-175.5,-22.5,20,0,0,0,0,0,0,0,0,0,0,0.15,7.5,0.15,7.5,11/23/2004
-174.5,-20.5,11/23/2004,12:00,2004,11,23,185.5,-174.5,-20.5,11,0.045,4.091,0.015,1.364,0,0,0,0,0,0,0,0,0.06,5.455,11/23/2004
-176.5,-22.5,11/24/2004,12:00,2004,11,24,183.5,-176.5,-22.5,20,0.02,1,0,0,0,0,0,0,0,0,0.3,15,0.32,16,11/24/2004
-175.5,-20.5,11/26/2004,12:00,2004,11,26,184.5,-175.5,-20.5,20,0,0,0,0,0,0,0,0,0,0,0.7,35,0.7,35,11/26/2004
-175.5,-20.5,11/27/2004,12:00,2004,11,27,184.5,-175.5,-20.5,20,0.02,1,0.1,5,0,0,0,0,0,0,0.5,25,0.62,31,11/27/2004
-174.5,-22.5,11/27/2004,12:00,2004,11,27,185.5,-174.5,-22.5,16,0,0,0.3,18.75,0,0,0,0,0,0,0.4,25,0.7,43.75,11/27/2004
-174.5,-19.5,11/27/2004,12:00,2004,11,27,185.5,-174.5,-19.5,23.5,0,0,0.02,0.851,0,0,0,0,0,0,0.39,16.596,0.41,17.447,11/27/2004
-175.5,-20.5,11/28/2004,12:00,2004,11,28,184.5,-175.5,-20.5,20,0,0,0,0,0,0,0,0,0,0,0.9,45,0.9,45,11/28/2004
-174.5,-22.5,11/28/2004,12:00,2004,11,28,185.5,-174.5,-22.5,15.5,0.06,3.871,0.02,1.29,0,0,0,0,0,0,0.3,19.355,0.38,24.516,11/28/2004
-174.5,-19.5,11/28/2004,12:00,2004,11,28,185.5,-174.5,-19.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.325,13.542,0.34,14.167,11/28/2004
-175.5,-20.5,11/29/2004,12:00,2004,11,29,184.5,-175.5,-20.5,20,0.1,5,0,0,0,0,0,0,0,0,0.8,40,0.9,45,11/29/2004
-174.5,-22.5,11/29/2004,12:00,2004,11,29,185.5,-174.5,-22.5,15.5,0.016,1.032,0.06,3.871,0,0,0,0,0,0,0.13,8.387,0.206,13.29,11/29/2004
-174.5,-18.5,11/29/2004,12:00,2004,11,29,185.5,-174.5,-18.5,24.5,0.06,2.449,0,0,0,0,0,0,0,0,0.325,13.265,0.385,15.714,11/29/2004
